GO:0001729	1.201633861169650	F
GO:0001730	3.547487795302493	F
GO:0001731	0.830074998557688	P
GO:0001732	1.000000000000000	P
GO:0001733	1.000000000000000	F
GO:0001734	1.925999418556223	F
GO:0001735	2.807354922057604	F
GO:0001736	0.000000000000000	P
GO:0001737	0.339486466271667	P
GO:0001738	3.089694388548922	P
GO:0001739	0.459431618637297	C
GO:0001740	1.321928094887362	C
GO:0001741	1.058893689053569	C
GO:0001742	10.105799407724819	P
GO:0001743	1.898120385980786	P
GO:0001744	0.000000000000000	P
GO:0001745	0.000000000000000	P
GO:0001746	0.000000000000000	P
GO:0001748	10.492222159692961	P
GO:0001750	0.361739273118795	C
GO:0001751	0.005053227726285	P
GO:0001752	0.000000000000000	P
GO:0001754	0.076961981814884	P
GO:0001755	0.005053227726285	P
GO:0001756	0.004024256558795	P
GO:0001757	0.000000000000000	P
GO:0001758	4.076815597050831	F
GO:0001759	0.000000000000000	P
GO:0001760	6.409390936137702	F
GO:0001761	4.887525270741587	F
GO:0001762	5.240314329333710	P
GO:0001763	4.539475365150088	P
GO:0001764	1.303504861338466	P
GO:0001765	0.000000000000000	P
GO:0001766	0.874469117916141	P
GO:0001767	1.169925001442312	P
GO:0001768	0.000000000000000	P
GO:0001769	1.000000000000000	P
GO:0001770	0.000000000000000	P
GO:0001771	0.000000000000000	P
GO:0001772	8.124035126755482	C
GO:0001773	2.649092838140872	P
GO:0001774	0.000000000000000	P
GO:0001775	4.051835433394430	P
GO:0001776	1.743328096389746	P
GO:0001777	2.502500340529183	P
GO:0001778	0.304854581528421	P
GO:0001779	0.222392421336448	P
GO:0001780	0.314108590428063	P
GO:0001781	0.000000000000000	P
GO:0001782	1.128324096975539	P
GO:0001783	1.384663850235325	P
GO:0001784	0.584962500721156	F
GO:0001785	3.807354922057604	F
GO:0001786	0.000000000000000	F
GO:0001787	0.514573172829758	P
GO:0001788	0.000000000000000	P
GO:0001790	6.266786540694902	F
GO:0001791	3.681824039973745	F
GO:0001792	2.502500340529183	F
GO:0001793	4.087462841250339	F
GO:0001794	0.000000000000000	P
GO:0001795	3.321928094887362	P
GO:0001796	0.000000000000000	P
GO:0001797	0.000000000000000	P
GO:0001798	0.000000000000000	P
GO:0001799	3.584962500721156	P
GO:0001800	0.000000000000000	P
GO:0001801	0.000000000000000	P
GO:0001802	3.321928094887362	P
GO:0001803	1.087462841250340	P
GO:0001804	0.000000000000000	P
GO:0001805	0.000000000000000	P
GO:0001806	0.000000000000000	P
GO:0001807	0.321928094887362	P
GO:0001808	0.000000000000000	P
GO:0001809	0.000000000000000	P
GO:0001810	0.469485283301220	P
GO:0001811	0.000000000000000	P
GO:0001812	0.000000000000000	P
GO:0001813	0.000000000000000	P
GO:0001814	0.000000000000000	P
GO:0001815	0.000000000000000	P
GO:0001816	5.062219149705887	P
GO:0001817	1.325808917781334	P
GO:0001818	0.052467419894136	P
GO:0001819	0.029901485713862	P
GO:0001820	0.099535673550914	P
GO:0001821	0.115477217419936	P
GO:0001822	0.250760339785863	P
GO:0001823	2.982151998667076	P
GO:0001824	1.860480130651560	P
GO:0001825	0.209453365628950	P
GO:0001826	2.070389327891398	P
GO:0001827	0.678071905112638	P
GO:0001828	0.000000000000000	P
GO:0001829	0.584962500721156	P
GO:0001830	1.415037499278844	P
GO:0001831	0.000000000000000	P
GO:0001832	0.285402218862248	P
GO:0001833	0.353636954614700	P
GO:0001834	1.716207033999408	P
GO:0001835	0.000000000000000	P
GO:0001836	0.599462070416271	P
GO:0001837	1.405141463136344	P
GO:0001838	0.043392595513381	P
GO:0001839	0.206450877467426	P
GO:0001840	4.511752653767379	P
GO:0001841	0.019279062494883	P
GO:0001842	0.263034405833794	P
GO:0001843	0.000000000000000	P
GO:0001844	0.000000000000000	P
GO:0001845	0.000000000000000	P
GO:0001846	9.746613112184544	F
GO:0001847	8.247249395903069	F
GO:0001848	9.026721031377280	F
GO:0001849	0.000000000000000	F
GO:0001850	4.222392421336448	F
GO:0001851	0.632268215499513	F
GO:0001852	4.954196310386875	F
GO:0001853	5.807354922057605	F
GO:0001854	5.807354922057605	F
GO:0001855	3.369233809665719	F
GO:0001856	3.807354922057604	F
GO:0001857	2.321928094887362	F
GO:0001858	2.321928094887362	F
GO:0001859	3.321928094887362	F
GO:0001860	3.321928094887362	F
GO:0001861	1.321928094887362	F
GO:0001862	5.087462841250340	F
GO:0001863	2.807354922057604	F
GO:0001864	4.087462841250339	F
GO:0001865	3.247927513443586	P
GO:0001866	0.000000000000000	P
GO:0001867	0.719892080807265	P
GO:0001868	1.000000000000000	P
GO:0001869	0.000000000000000	P
GO:0001870	0.000000000000000	P
GO:0001872	3.352516414720785	F
GO:0001873	3.426264754702098	F
GO:0001874	1.000000000000000	F
GO:0001875	2.104336659814736	F
GO:0001876	3.700439718141092	F
GO:0001877	5.426264754702098	F
GO:0001878	3.404216006025329	P
GO:0001879	0.000000000000000	P
GO:0001880	0.584962500721156	P
GO:0001881	0.785261151206987	P
GO:0001882	6.998120266781777	F
GO:0001883	1.000000000000000	F
GO:0001884	2.000000000000000	F
GO:0001885	0.182203331220749	P
GO:0001886	0.078002512001273	P
GO:0001887	10.718475795017525	P
GO:0001888	5.209453365628949	F
GO:0001889	0.000000000000000	P
GO:0001890	5.761356497337092	P
GO:0001891	7.802107031868117	C
GO:0001892	0.021216485909696	P
GO:0001893	0.025090980962830	P
GO:0001894	0.067462967778739	P
GO:0001895	1.547094315130713	P
GO:0001896	6.453378948515040	P
GO:0001897	0.660513533728333	P
GO:0001905	4.727920454563199	P
GO:0001906	7.610766256126504	P
GO:0001907	3.922508556423388	P
GO:0001909	0.000000000000000	P
GO:0001910	0.026152287855969	P
GO:0001911	0.000000000000000	P
GO:0001912	0.000000000000000	P
GO:0001913	0.000000000000000	P
GO:0001914	0.000000000000000	P
GO:0001915	0.115477217419936	P
GO:0001916	0.000000000000000	P
GO:0001917	9.696904318057060	C
GO:0001918	13.834075953434883	F
GO:0001919	5.682573297347579	P
GO:0001920	0.584962500721156	P
GO:0001921	0.000000000000000	P
GO:0001922	2.618909832644494	P
GO:0001923	2.392317422778760	P
GO:0001924	5.426264754702098	P
GO:0001925	0.000000000000000	P
GO:0001926	0.000000000000000	P
GO:0001927	1.378511623253730	P
GO:0001928	1.874469117916141	P
GO:0001929	0.000000000000000	P
GO:0001930	0.000000000000000	P
GO:0001931	0.378511623253730	C
GO:0001932	0.012477440291317	P
GO:0001933	0.002669186775984	P
GO:0001934	0.000000000000000	P
GO:0001935	1.966833136064801	P
GO:0001936	1.624288820927225	P
GO:0001937	0.076621281602912	P
GO:0001938	0.010726406593058	P
GO:0001939	2.032421477692377	C
GO:0001940	1.906890595608518	C
GO:0001941	0.162271428898877	P
GO:0001942	0.000000000000000	P
GO:0001944	1.067509184236333	P
GO:0001945	3.418628699894607	P
GO:0001946	0.013175388747733	P
GO:0001947	0.124090347724644	P
GO:0001949	0.584962500721156	P
GO:0001951	0.415037499278844	P
GO:0001952	1.052741462071973	P
GO:0001953	0.057715497856287	P
GO:0001954	0.014213859219701	P
GO:0001955	1.459431618637297	P
GO:0001956	0.000000000000000	P
GO:0001957	0.000000000000000	P
GO:0001958	0.000000000000000	P
GO:0001959	0.052948879948959	P
GO:0001960	0.000000000000000	P
GO:0001961	0.000000000000000	P
GO:0001962	4.169925001442313	F
GO:0001963	5.376618736420772	P
GO:0001964	0.981384321832653	P
GO:0001965	8.530295205257781	F
GO:0001966	5.474485964359586	P
GO:0001967	4.096861539252589	P
GO:0001968	8.624622587805934	F
GO:0001969	2.727920454563199	P
GO:0001970	0.000000000000000	P
GO:0001971	0.000000000000000	P
GO:0001972	0.293731203056710	F
GO:0001973	0.000000000000000	P
GO:0001974	1.618909832644494	P
GO:0001975	0.618909832644494	P
GO:0001976	0.490986352512142	P
GO:0001977	0.000000000000000	P
GO:0001978	1.514573172829758	P
GO:0001979	4.209453365628949	P
GO:0001980	3.624490864907794	P
GO:0001981	0.000000000000000	P
GO:0001982	0.000000000000000	P
GO:0001983	0.000000000000000	P
GO:0001984	0.000000000000000	P
GO:0001985	0.000000000000000	P
GO:0001986	0.584962500721156	P
GO:0001987	0.000000000000000	P
GO:0001988	0.584962500721156	P
GO:0001989	1.584962500721156	P
GO:0001990	0.000000000000000	P
GO:0001991	0.841302253980942	P
GO:0001992	3.832890014164742	P
GO:0001993	2.449307401363590	P
GO:0001994	0.321928094887362	P
GO:0001995	0.000000000000000	P
GO:0001996	0.192645077942396	P
GO:0001997	0.000000000000000	P
GO:0001998	0.000000000000000	P
GO:0001999	0.514573172829758	P
GO:0002000	0.000000000000000	P
GO:0002001	0.000000000000000	P
GO:0002002	0.415037499278844	P
GO:0002003	0.000000000000000	P
GO:0002004	0.000000000000000	P
GO:0002006	0.000000000000000	P
GO:0002007	0.000000000000000	P
GO:0002008	0.000000000000000	P
GO:0002009	0.053084470880267	P
GO:0002010	1.584962500721156	P
GO:0002011	2.953917609518455	P
GO:0002012	0.000000000000000	P
GO:0002013	0.000000000000000	P
GO:0002014	0.000000000000000	P
GO:0002015	0.000000000000000	P
GO:0002016	1.256339753259786	P
GO:0002017	0.263034405833794	P
GO:0002018	0.000000000000000	P
GO:0002019	1.584962500721156	P
GO:0002020	4.032960198774398	F
GO:0002021	3.837247296368178	P
GO:0002022	3.000000000000000	P
GO:0002023	0.347923303420307	P
GO:0002024	0.000000000000000	P
GO:0002025	0.000000000000000	P
GO:0002026	2.940057459543718	P
GO:0002027	0.552541023028779	P
GO:0002028	2.107741568640331	P
GO:0002029	0.000000000000000	P
GO:0002030	2.321928094887362	P
GO:0002031	0.064130337419716	P
GO:0002032	0.000000000000000	P
GO:0002033	0.000000000000000	P
GO:0002034	0.000000000000000	P
GO:0002035	0.000000000000000	P
GO:0002036	1.584962500721156	P
GO:0002037	0.000000000000000	P
GO:0002038	0.000000000000000	P
GO:0002039	8.147575426251667	F
GO:0002040	1.588357078854080	P
GO:0002041	8.148052820964807	P
GO:0002042	0.295455883526171	P
GO:0002043	0.247927513443586	P
GO:0002044	0.000000000000000	P
GO:0002045	1.000000000000000	P
GO:0002046	11.249113452713727	F
GO:0002047	1.169925001442312	P
GO:0002048	6.569855608330948	P
GO:0002049	0.514573172829758	P
GO:0002050	0.000000000000000	P
GO:0002051	1.807354922057604	P
GO:0002052	0.000000000000000	P
GO:0002053	0.095157233040340	P
GO:0002054	8.075627704813369	F
GO:0002055	1.807354922057604	F
GO:0002056	1.584962500721156	F
GO:0002057	1.222392421336448	F
GO:0002058	0.000000000000000	F
GO:0002059	0.584962500721156	F
GO:0002060	0.362570079384708	F
GO:0002061	1.584962500721156	F
GO:0002062	1.384010603658219	P
GO:0002063	0.965234581839323	P
GO:0002064	0.414329428078918	P
GO:0002065	2.848599410234991	P
GO:0002066	0.156725503687453	P
GO:0002067	0.595850816863892	P
GO:0002068	0.030373649043519	P
GO:0002069	0.000000000000000	P
GO:0002070	1.719892080807265	P
GO:0002071	0.000000000000000	P
GO:0002072	0.111031312388744	P
GO:0002074	1.860596943334584	P
GO:0002075	9.527477006060396	P
GO:0002076	1.621488376746270	P
GO:0002077	0.000000000000000	P
GO:0002078	1.584962500721156	P
GO:0002079	2.684498174272071	C
GO:0002080	0.000000000000000	C
GO:0002081	2.491853096329675	C
GO:0002082	0.476438043942987	P
GO:0002083	2.906890595608518	F
GO:0002084	0.000000000000000	P
GO:0002085	0.000000000000000	P
GO:0002086	0.000000000000000	P
GO:0002087	0.000000000000000	P
GO:0002088	2.619519722757525	P
GO:0002089	0.654004145150808	P
GO:0002090	1.220551074512280	P
GO:0002091	0.078002512001273	P
GO:0002092	0.263034405833794	P
GO:0002093	0.000000000000000	P
GO:0002094	3.736965594166206	F
GO:0002095	3.044394119358453	C
GO:0002096	11.607484439602104	C
GO:0002097	1.844545481366021	P
GO:0002098	0.329705445479082	P
GO:0002099	4.954196310386875	P
GO:0002100	0.000000000000000	P
GO:0002101	3.369233809665719	P
GO:0002102	5.144389909335175	C
GO:0002103	5.523561956057013	P
GO:0002104	1.000000000000000	P
GO:0002105	1.000000000000000	P
GO:0002106	1.000000000000000	P
GO:0002107	0.000000000000000	P
GO:0002108	6.149747119504682	P
GO:0002109	6.209453365628949	P
GO:0002110	0.000000000000000	P
GO:0002111	11.937373820192150	C
GO:0002112	7.836050355058070	F
GO:0002113	6.437405312307297	F
GO:0002114	6.434628227636725	F
GO:0002115	4.893470079846197	P
GO:0002116	6.765976680825274	C
GO:0002117	9.663558104217273	P
GO:0002118	5.715494063863382	P
GO:0002119	0.925465844596783	P
GO:0002121	0.495957494662411	P
GO:0002122	5.781359713524660	P
GO:0002123	5.781359713524660	P
GO:0002124	4.196397212803503	P
GO:0002125	3.459431618637297	P
GO:0002126	5.781359713524660	P
GO:0002127	0.000000000000000	P
GO:0002128	2.693896872274320	P
GO:0002129	0.000000000000000	P
GO:0002130	1.502500340529183	P
GO:0002131	1.000000000000000	P
GO:0002132	1.584962500721156	P
GO:0002133	11.701999482287016	C
GO:0002134	0.932885804141463	F
GO:0002135	0.584962500721156	F
GO:0002136	2.169925001442313	P
GO:0002138	0.000000000000000	P
GO:0002139	3.064130337419716	C
GO:0002140	1.137503523749935	C
GO:0002141	0.652076696579693	C
GO:0002142	0.000000000000000	C
GO:0002143	0.263034405833794	P
GO:0002144	7.137503523749935	C
GO:0002145	10.209453365628949	F
GO:0002148	3.754887502163468	P
GO:0002149	0.000000000000000	P
GO:0002150	0.000000000000000	P
GO:0002151	8.573302909949417	F
GO:0002152	4.459431618637296	P
GO:0002153	6.470319934780033	F
GO:0002154	4.629356620079609	P
GO:0002155	9.415530523683096	P
GO:0002156	1.000000000000000	P
GO:0002157	0.000000000000000	P
GO:0002158	3.850856560694191	P
GO:0002159	0.000000000000000	P
GO:0002160	0.000000000000000	P
GO:0002161	0.257157839497124	F
GO:0002162	10.834075953434883	F
GO:0002164	2.162195728665840	P
GO:0002165	1.659590750237000	P
GO:0002167	14.023927577174378	C
GO:0002168	0.511500338780135	P
GO:0002169	0.000000000000000	C
GO:0002170	1.000000000000000	F
GO:0002171	1.000000000000000	F
GO:0002172	0.000000000000000	F
GO:0002173	0.000000000000000	F
GO:0002174	6.108524456778169	P
GO:0002175	1.115477217419936	P
GO:0002176	2.321928094887362	P
GO:0002177	7.507001732764125	C
GO:0002178	7.006510634823671	C
GO:0002179	4.247927513443586	C
GO:0002180	0.000000000000000	C
GO:0002181	1.600109044475022	P
GO:0002182	0.584962500721156	P
GO:0002183	0.053439258961460	P
GO:0002184	0.584962500721156	P
GO:0002185	9.915879378835772	C
GO:0002186	0.000000000000000	C
GO:0002187	0.000000000000000	C
GO:0002188	2.920565532505595	P
GO:0002189	6.593951283948411	C
GO:0002190	3.727920454563199	P
GO:0002191	3.405992359675837	P
GO:0002192	0.000000000000000	P
GO:0002193	12.023927577174380	C
GO:0002194	10.432019846812493	P
GO:0002195	8.383704292474052	P
GO:0002196	2.772589503896927	F
GO:0002197	8.002815015607053	C
GO:0002199	10.438965076453224	C
GO:0002200	2.573991382900153	P
GO:0002201	6.044394119358452	P
GO:0002202	6.044394119358452	P
GO:0002203	0.000000000000000	P
GO:0002204	0.000000000000000	P
GO:0002205	0.000000000000000	P
GO:0002206	0.000000000000000	P
GO:0002207	0.000000000000000	P
GO:0002208	0.000000000000000	P
GO:0002209	1.768408641817087	P
GO:0002210	6.228818690495880	P
GO:0002211	0.000000000000000	P
GO:0002212	0.000000000000000	P
GO:0002213	6.183486514459391	P
GO:0002215	7.920452108625597	P
GO:0002218	0.012527097876163	P
GO:0002220	0.096861539252589	P
GO:0002221	0.235103473086002	P
GO:0002222	4.584962500721156	P
GO:0002223	0.000000000000000	P
GO:0002224	1.296617006358175	P
GO:0002225	0.000000000000000	P
GO:0002227	0.000000000000000	P
GO:0002228	0.342887713523009	P
GO:0002229	0.226770861847022	P
GO:0002230	0.469485283301220	P
GO:0002231	0.000000000000000	P
GO:0002232	0.736965594166206	P
GO:0002233	0.584962500721156	P
GO:0002234	0.000000000000000	P
GO:0002235	0.000000000000000	P
GO:0002236	0.000000000000000	P
GO:0002237	0.414644982600898	P
GO:0002238	1.981222792969372	P
GO:0002239	6.407031663263779	P
GO:0002240	1.954196310386875	P
GO:0002241	6.285402218862248	P
GO:0002242	0.000000000000000	P
GO:0002243	0.000000000000000	P
GO:0002244	2.401310516167332	P
GO:0002246	0.347923303420307	P
GO:0002247	2.807354922057604	P
GO:0002248	0.000000000000000	P
GO:0002249	2.485426827170242	P
GO:0002250	2.988360084444125	P
GO:0002251	5.310288179331488	P
GO:0002252	2.551747910466721	P
GO:0002253	0.490050853695689	P
GO:0002254	0.000000000000000	P
GO:0002255	2.000000000000000	P
GO:0002256	0.000000000000000	P
GO:0002257	0.000000000000000	P
GO:0002258	0.000000000000000	P
GO:0002259	1.000000000000000	P
GO:0002260	0.945257035405568	P
GO:0002261	6.554588851677638	P
GO:0002262	0.394551043043613	P
GO:0002263	0.304365532357335	P
GO:0002264	0.000000000000000	P
GO:0002265	0.678071905112638	P
GO:0002266	8.244363835120510	P
GO:0002267	1.584962500721156	P
GO:0002268	0.415037499278844	P
GO:0002269	1.676460855206652	P
GO:0002270	7.130754404161634	P
GO:0002271	2.000000000000000	P
GO:0002272	0.000000000000000	P
GO:0002273	0.000000000000000	P
GO:0002274	1.829584869441069	P
GO:0002275	0.172639386139348	P
GO:0002276	0.000000000000000	P
GO:0002277	0.321928094887362	P
GO:0002278	0.000000000000000	P
GO:0002279	0.000000000000000	P
GO:0002280	0.415037499278844	P
GO:0002281	0.038474147814636	P
GO:0002282	0.415037499278844	P
GO:0002283	0.000000000000000	P
GO:0002284	0.000000000000000	P
GO:0002285	0.053111336459562	P
GO:0002286	0.178705886984522	P
GO:0002287	0.000000000000000	P
GO:0002288	0.000000000000000	P
GO:0002289	0.000000000000000	P
GO:0002290	0.000000000000000	P
GO:0002291	4.185866545311334	P
GO:0002292	0.053439258961460	P
GO:0002293	0.000000000000000	P
GO:0002294	0.000000000000000	P
GO:0002295	0.000000000000000	P
GO:0002296	0.000000000000000	P
GO:0002297	2.000000000000000	P
GO:0002298	1.000000000000000	P
GO:0002299	5.569855608330948	P
GO:0002300	0.000000000000000	P
GO:0002301	0.000000000000000	P
GO:0002302	0.321928094887362	P
GO:0002303	0.000000000000000	P
GO:0002304	2.000000000000000	P
GO:0002305	0.000000000000000	P
GO:0002306	2.000000000000000	P
GO:0002307	1.000000000000000	P
GO:0002308	0.000000000000000	P
GO:0002309	0.637429920615292	P
GO:0002310	0.000000000000000	P
GO:0002311	0.000000000000000	P
GO:0002312	0.064130337419716	P
GO:0002313	0.043068721891886	P
GO:0002314	1.722466024471091	P
GO:0002315	1.722466024471091	P
GO:0002316	2.722466024471091	P
GO:0002317	2.044394119358453	P
GO:0002318	4.629356620079609	P
GO:0002319	0.000000000000000	P
GO:0002320	4.541893778829270	P
GO:0002321	4.087462841250339	P
GO:0002322	0.700439718141092	P
GO:0002323	0.304854581528421	P
GO:0002324	0.000000000000000	P
GO:0002325	0.000000000000000	P
GO:0002326	0.906890595608519	P
GO:0002327	3.321928094887362	P
GO:0002328	1.502500340529183	P
GO:0002329	1.087462841250340	P
GO:0002330	3.000000000000000	P
GO:0002331	0.584962500721156	P
GO:0002332	2.502500340529183	P
GO:0002333	0.584962500721156	P
GO:0002334	0.584962500721156	P
GO:0002335	2.017073513358941	P
GO:0002336	0.000000000000000	P
GO:0002337	0.678071905112638	P
GO:0002338	3.000000000000000	P
GO:0002339	4.602036014080098	P
GO:0002340	2.807354922057604	P
GO:0002341	0.000000000000000	P
GO:0002342	0.000000000000000	P
GO:0002343	0.485426827170242	P
GO:0002344	0.000000000000000	P
GO:0002345	0.000000000000000	P
GO:0002346	2.807354922057604	P
GO:0002347	7.575428017888722	P
GO:0002348	0.000000000000000	P
GO:0002349	1.115477217419936	P
GO:0002350	0.000000000000000	P
GO:0002351	2.700439718141092	P
GO:0002352	1.222392421336448	P
GO:0002353	0.192645077942396	P
GO:0002354	0.000000000000000	P
GO:0002355	0.263034405833794	P
GO:0002356	0.000000000000000	P
GO:0002357	0.643856189774725	P
GO:0002358	2.938599455335857	P
GO:0002359	5.781359713524660	P
GO:0002360	0.338801913451759	P
GO:0002361	0.000000000000000	P
GO:0002362	0.000000000000000	P
GO:0002363	0.125530882083859	P
GO:0002364	0.000000000000000	P
GO:0002365	0.000000000000000	P
GO:0002366	0.005217709271019	P
GO:0002367	1.000000000000000	P
GO:0002368	0.000000000000000	P
GO:0002369	0.000000000000000	P
GO:0002370	0.000000000000000	P
GO:0002371	0.000000000000000	P
GO:0002372	0.000000000000000	P
GO:0002373	0.000000000000000	P
GO:0002376	4.486210986325395	P
GO:0002377	0.237039197300849	P
GO:0002381	0.087462841250339	P
GO:0002382	0.000000000000000	P
GO:0002383	4.222392421336448	P
GO:0002384	4.222392421336448	P
GO:0002385	0.134929580086109	P
GO:0002387	9.532680600667936	P
GO:0002388	1.584962500721156	P
GO:0002389	0.000000000000000	P
GO:0002391	5.285402218862248	P
GO:0002393	5.285402218862248	P
GO:0002394	0.000000000000000	P
GO:0002395	0.000000000000000	P
